total_gold_earned_0, 46618
total_gold_spent_0, 38525
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 13
total_damage_dealt_to_champions_0, 64438
total_damage_dealt_to_objectives_0, 49705
total_damage_taken_0, 73943
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 91
average_champion_experience_0, 10249
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Yone
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Renata
total_gold_earned_1, 35107
total_gold_spent_1, 32400
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 28
total_damage_dealt_to_champions_1, 52407
total_damage_dealt_to_objectives_1, 11299
total_damage_taken_1, 79581
average_vision_score_1, 14
total_wards_placed_1, 38
average_creep_score_1, 76
average_champion_experience_1, 8318
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
