total_gold_earned_0, 39041
total_gold_spent_0, 31635
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 7
total_damage_dealt_to_champions_0, 42434
total_damage_dealt_to_objectives_0, 34692
total_damage_taken_0, 48515
average_vision_score_0, 16
total_wards_placed_0, 34
average_creep_score_0, 92
average_champion_experience_0, 8872
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Janna
total_gold_earned_1, 29725
total_gold_spent_1, 27985
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 20
total_damage_dealt_to_champions_1, 26492
total_damage_dealt_to_objectives_1, 17439
total_damage_taken_1, 54268
average_vision_score_1, 13
total_wards_placed_1, 36
average_creep_score_1, 74
average_champion_experience_1, 7328
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
