total_gold_earned_0, 50072
total_gold_spent_0, 44648
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 9
total_damage_dealt_to_champions_0, 67304
total_damage_dealt_to_objectives_0, 37591
total_damage_taken_0, 62267
average_vision_score_0, 26
total_wards_placed_0, 52
average_creep_score_0, 108
average_champion_experience_0, 11071
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 38104
total_gold_spent_1, 36210
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 30
total_damage_dealt_to_champions_1, 42988
total_damage_dealt_to_objectives_1, 18814
total_damage_taken_1, 85651
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 98
average_champion_experience_1, 8612
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
