total_gold_earned_0, 28242
total_gold_spent_0, 26895
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 23
total_damage_dealt_to_champions_0, 30759
total_damage_dealt_to_objectives_0, 20178
total_damage_taken_0, 51358
average_vision_score_0, 12
total_wards_placed_0, 37
average_creep_score_0, 79
average_champion_experience_0, 6185
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Taric
total_gold_earned_1, 38236
total_gold_spent_1, 29225
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 6
total_damage_dealt_to_champions_1, 42778
total_damage_dealt_to_objectives_1, 51760
total_damage_taken_1, 46906
average_vision_score_1, 18
total_wards_placed_1, 29
average_creep_score_1, 71
average_champion_experience_1, 8053
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Singed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
