total_gold_earned_0, 53764
total_gold_spent_0, 47835
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 23
total_damage_dealt_to_champions_0, 89587
total_damage_dealt_to_objectives_0, 61759
total_damage_taken_0, 98076
average_vision_score_0, 25
total_wards_placed_0, 42
average_creep_score_0, 116
average_champion_experience_0, 13275
dmg_carry_0, 57
obj_carry_0, 57
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Maokai
total_gold_earned_1, 52064
total_gold_spent_1, 48900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 30
total_damage_dealt_to_champions_1, 64784
total_damage_dealt_to_objectives_1, 31139
total_damage_taken_1, 116494
average_vision_score_1, 23
total_wards_placed_1, 53
average_creep_score_1, 112
average_champion_experience_1, 11599
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
