total_gold_earned_0, 59414
total_gold_spent_0, 54293
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 4
total_kills_0, 37
total_deaths_0, 12
total_damage_dealt_to_champions_0, 106173
total_damage_dealt_to_objectives_0, 60684
total_damage_taken_0, 91646
average_vision_score_0, 28
total_wards_placed_0, 56
average_creep_score_0, 111
average_champion_experience_0, 13727
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 44714
total_gold_spent_1, 40775
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 37
total_damage_dealt_to_champions_1, 58116
total_damage_dealt_to_objectives_1, 41012
total_damage_taken_1, 137183
average_vision_score_1, 21
total_wards_placed_1, 52
average_creep_score_1, 109
average_champion_experience_1, 11611
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, AurelionSol
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
