total_gold_earned_0, 51107
total_gold_spent_0, 48425
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 41
total_damage_dealt_to_champions_0, 59295
total_damage_dealt_to_objectives_0, 35186
total_damage_taken_0, 123634
average_vision_score_0, 22
total_wards_placed_0, 61
average_creep_score_0, 106
average_champion_experience_0, 12001
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Belveth
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 63073
total_gold_spent_1, 59880
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 22
total_damage_dealt_to_champions_1, 104049
total_damage_dealt_to_objectives_1, 77275
total_damage_taken_1, 103324
average_vision_score_1, 27
total_wards_placed_1, 50
average_creep_score_1, 110
average_champion_experience_1, 14153
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Akali
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
