total_gold_earned_0, 50345
total_gold_spent_0, 42168
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 14
total_damage_dealt_to_champions_0, 68895
total_damage_dealt_to_objectives_0, 37369
total_damage_taken_0, 74338
average_vision_score_0, 20
total_wards_placed_0, 48
average_creep_score_0, 95
average_champion_experience_0, 10421
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Soraka
total_gold_earned_1, 36200
total_gold_spent_1, 34225
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 33
total_damage_dealt_to_champions_1, 50351
total_damage_dealt_to_objectives_1, 34644
total_damage_taken_1, 85340
average_vision_score_1, 14
total_wards_placed_1, 27
average_creep_score_1, 78
average_champion_experience_1, 8457
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
