total_gold_earned_0, 43815
total_gold_spent_0, 40450
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 42
total_damage_dealt_to_champions_0, 62777
total_damage_dealt_to_objectives_0, 37658
total_damage_taken_0, 125372
average_vision_score_0, 17
total_wards_placed_0, 35
average_creep_score_0, 93
average_champion_experience_0, 10512
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Senna
total_gold_earned_1, 58850
total_gold_spent_1, 52985
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 20
total_damage_dealt_to_champions_1, 106612
total_damage_dealt_to_objectives_1, 54963
total_damage_taken_1, 78630
average_vision_score_1, 21
total_wards_placed_1, 54
average_creep_score_1, 101
average_champion_experience_1, 14248
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
