total_gold_earned_0, 58017
total_gold_spent_0, 51275
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 16
total_damage_dealt_to_champions_0, 92968
total_damage_dealt_to_objectives_0, 54950
total_damage_taken_0, 78928
average_vision_score_0, 31
total_wards_placed_0, 52
average_creep_score_0, 107
average_champion_experience_0, 13592
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Zyra
total_gold_earned_1, 51872
total_gold_spent_1, 50610
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 36
total_damage_dealt_to_champions_1, 54231
total_damage_dealt_to_objectives_1, 41420
total_damage_taken_1, 111627
average_vision_score_1, 23
total_wards_placed_1, 57
average_creep_score_1, 122
average_champion_experience_1, 11607
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
