total_gold_earned_0, 70450
total_gold_spent_0, 66975
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 47
total_damage_dealt_to_champions_0, 116967
total_damage_dealt_to_objectives_0, 43344
total_damage_taken_0, 179649
average_vision_score_0, 38
total_wards_placed_0, 82
average_creep_score_0, 134
average_champion_experience_0, 16793
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 78096
total_gold_spent_1, 72315
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 47
total_deaths_1, 37
total_damage_dealt_to_champions_1, 146952
total_damage_dealt_to_objectives_1, 124564
total_damage_taken_1, 148437
average_vision_score_1, 29
total_wards_placed_1, 72
average_creep_score_1, 148
average_champion_experience_1, 19574
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Graves
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
