total_gold_earned_0, 61279
total_gold_spent_0, 57783
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 42
total_damage_dealt_to_champions_0, 116652
total_damage_dealt_to_objectives_0, 34161
total_damage_taken_0, 149332
average_vision_score_0, 31
total_wards_placed_0, 79
average_creep_score_0, 124
average_champion_experience_0, 15912
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Malzahar
total_gold_earned_1, 72555
total_gold_spent_1, 65025
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 42
total_deaths_1, 42
total_damage_dealt_to_champions_1, 124220
total_damage_dealt_to_objectives_1, 76174
total_damage_taken_1, 158292
average_vision_score_1, 37
total_wards_placed_1, 60
average_creep_score_1, 134
average_champion_experience_1, 17341
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Singed
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Velkoz
gameLengthMin, 35
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
