total_gold_earned_0, 50237
total_gold_spent_0, 47270
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 41
total_damage_dealt_to_champions_0, 61374
total_damage_dealt_to_objectives_0, 20885
total_damage_taken_0, 108176
average_vision_score_0, 18
total_wards_placed_0, 56
average_creep_score_0, 114
average_champion_experience_0, 11429
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Riven
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 61339
total_gold_spent_1, 55750
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 23
total_damage_dealt_to_champions_1, 92994
total_damage_dealt_to_objectives_1, 75819
total_damage_taken_1, 92757
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 122
average_champion_experience_1, 14479
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
