total_gold_earned_0, 73027
total_gold_spent_0, 64643
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 48
total_deaths_0, 43
total_damage_dealt_to_champions_0, 152761
total_damage_dealt_to_objectives_0, 76463
total_damage_taken_0, 148943
average_vision_score_0, 28
total_wards_placed_0, 67
average_creep_score_0, 123
average_champion_experience_0, 17496
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Brand
total_gold_earned_1, 64436
total_gold_spent_1, 62715
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 48
total_damage_dealt_to_champions_1, 115396
total_damage_dealt_to_objectives_1, 51879
total_damage_taken_1, 178877
average_vision_score_1, 34
total_wards_placed_1, 84
average_creep_score_1, 107
average_champion_experience_1, 14224
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
