total_gold_earned_0, 66344
total_gold_spent_0, 65125
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 48
total_damage_dealt_to_champions_0, 105980
total_damage_dealt_to_objectives_0, 46058
total_damage_taken_0, 160305
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 125
average_champion_experience_0, 15002
dmg_carry_0, 127
obj_carry_0, 127
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 74761
total_gold_spent_1, 67200
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 43
total_damage_dealt_to_champions_1, 135906
total_damage_dealt_to_objectives_1, 103252
total_damage_taken_1, 138007
average_vision_score_1, 33
total_wards_placed_1, 60
average_creep_score_1, 129
average_champion_experience_1, 18358
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
