total_gold_earned_0, 67336
total_gold_spent_0, 62000
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 27
total_damage_dealt_to_champions_0, 114247
total_damage_dealt_to_objectives_0, 72606
total_damage_taken_0, 122465
average_vision_score_0, 37
total_wards_placed_0, 63
average_creep_score_0, 120
average_champion_experience_0, 15797
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Maokai
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Lux
team_comp_0_champ_5, Jhin
total_gold_earned_1, 57106
total_gold_spent_1, 56185
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 43
total_damage_dealt_to_champions_1, 97185
total_damage_dealt_to_objectives_1, 36957
total_damage_taken_1, 140901
average_vision_score_1, 25
total_wards_placed_1, 68
average_creep_score_1, 128
average_champion_experience_1, 13683
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
