total_gold_earned_0, 37196
total_gold_spent_0, 32645
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 25
total_damage_dealt_to_champions_0, 38631
total_damage_dealt_to_objectives_0, 31559
total_damage_taken_0, 70312
average_vision_score_0, 18
total_wards_placed_0, 47
average_creep_score_0, 93
average_champion_experience_0, 8911
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 50091
total_gold_spent_1, 44920
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 2
total_kills_1, 25
total_deaths_1, 8
total_damage_dealt_to_champions_1, 52041
total_damage_dealt_to_objectives_1, 45690
total_damage_taken_1, 59675
average_vision_score_1, 22
total_wards_placed_1, 40
average_creep_score_1, 117
average_champion_experience_1, 11833
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
