total_gold_earned_0, 46265
total_gold_spent_0, 44535
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 35
total_damage_dealt_to_champions_0, 91348
total_damage_dealt_to_objectives_0, 15961
total_damage_taken_0, 103949
average_vision_score_0, 20
total_wards_placed_0, 54
average_creep_score_0, 103
average_champion_experience_0, 10695
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 58869
total_gold_spent_1, 52270
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 21
total_damage_dealt_to_champions_1, 83660
total_damage_dealt_to_objectives_1, 87715
total_damage_taken_1, 123319
average_vision_score_1, 23
total_wards_placed_1, 43
average_creep_score_1, 106
average_champion_experience_1, 13082
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Singed
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
