total_gold_earned_0, 53637
total_gold_spent_0, 48133
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 21
total_damage_dealt_to_champions_0, 87596
total_damage_dealt_to_objectives_0, 67943
total_damage_taken_0, 85976
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 95
average_champion_experience_0, 11248
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Xerath
total_gold_earned_1, 40431
total_gold_spent_1, 37760
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 40
total_damage_dealt_to_champions_1, 61653
total_damage_dealt_to_objectives_1, 12395
total_damage_taken_1, 108825
average_vision_score_1, 9
total_wards_placed_1, 30
average_creep_score_1, 83
average_champion_experience_1, 9830
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
