total_gold_earned_0, 66560
total_gold_spent_0, 64133
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 57
total_damage_dealt_to_champions_0, 107474
total_damage_dealt_to_objectives_0, 53591
total_damage_taken_0, 158017
average_vision_score_0, 31
total_wards_placed_0, 63
average_creep_score_0, 136
average_champion_experience_0, 15006
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 79150
total_gold_spent_1, 70950
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 57
total_deaths_1, 36
total_damage_dealt_to_champions_1, 132569
total_damage_dealt_to_objectives_1, 100996
total_damage_taken_1, 141666
average_vision_score_1, 25
total_wards_placed_1, 53
average_creep_score_1, 128
average_champion_experience_1, 18884
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Taric
gameLengthMin, 36
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
