total_gold_earned_0, 87055
total_gold_spent_0, 78071
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 57
total_deaths_0, 48
total_damage_dealt_to_champions_0, 175319
total_damage_dealt_to_objectives_0, 93719
total_damage_taken_0, 215128
average_vision_score_0, 47
total_wards_placed_0, 81
average_creep_score_0, 161
average_champion_experience_0, 21317
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Soraka
total_gold_earned_1, 79677
total_gold_spent_1, 76825
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 48
total_deaths_1, 57
total_damage_dealt_to_champions_1, 182128
total_damage_dealt_to_objectives_1, 45175
total_damage_taken_1, 212128
average_vision_score_1, 42
total_wards_placed_1, 92
average_creep_score_1, 136
average_champion_experience_1, 18377
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, XinZhao
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
