total_gold_earned_0, 63429
total_gold_spent_0, 58425
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 40
total_damage_dealt_to_champions_0, 131326
total_damage_dealt_to_objectives_0, 37042
total_damage_taken_0, 146205
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 136
average_champion_experience_0, 14504
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, KogMaw
total_gold_earned_1, 68100
total_gold_spent_1, 62125
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 30
total_damage_dealt_to_champions_1, 116788
total_damage_dealt_to_objectives_1, 67507
total_damage_taken_1, 170104
average_vision_score_1, 28
total_wards_placed_1, 67
average_creep_score_1, 130
average_champion_experience_1, 15832
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
