total_gold_earned_0, 60520
total_gold_spent_0, 56200
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 41
total_damage_dealt_to_champions_0, 106281
total_damage_dealt_to_objectives_0, 25082
total_damage_taken_0, 104892
average_vision_score_0, 32
total_wards_placed_0, 66
average_creep_score_0, 134
average_champion_experience_0, 15031
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Xerath
total_gold_earned_1, 68072
total_gold_spent_1, 63975
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 41
total_deaths_1, 24
total_damage_dealt_to_champions_1, 81453
total_damage_dealt_to_objectives_1, 90505
total_damage_taken_1, 140591
average_vision_score_1, 29
total_wards_placed_1, 62
average_creep_score_1, 123
average_champion_experience_1, 16323
dmg_carry_1, 32
obj_carry_1, 32
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
