total_gold_earned_0, 40337
total_gold_spent_0, 33035
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 7
total_damage_dealt_to_champions_0, 45276
total_damage_dealt_to_objectives_0, 39173
total_damage_taken_0, 47892
average_vision_score_0, 20
total_wards_placed_0, 37
average_creep_score_0, 93
average_champion_experience_0, 9004
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 30064
total_gold_spent_1, 28125
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 23
total_damage_dealt_to_champions_1, 30378
total_damage_dealt_to_objectives_1, 23850
total_damage_taken_1, 61417
average_vision_score_1, 10
total_wards_placed_1, 34
average_creep_score_1, 85
average_champion_experience_1, 7244
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
