total_gold_earned_0, 59318
total_gold_spent_0, 56635
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 51
total_damage_dealt_to_champions_0, 119193
total_damage_dealt_to_objectives_0, 29981
total_damage_taken_0, 152153
average_vision_score_0, 25
total_wards_placed_0, 68
average_creep_score_0, 117
average_champion_experience_0, 14242
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 71793
total_gold_spent_1, 65755
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 51
total_deaths_1, 31
total_damage_dealt_to_champions_1, 135513
total_damage_dealt_to_objectives_1, 64045
total_damage_taken_1, 163057
average_vision_score_1, 23
total_wards_placed_1, 42
average_creep_score_1, 131
average_champion_experience_1, 17115
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
