total_gold_earned_0, 99748
total_gold_spent_0, 94425
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 79
total_deaths_0, 51
total_damage_dealt_to_champions_0, 279838
total_damage_dealt_to_objectives_0, 124037
total_damage_taken_0, 228723
average_vision_score_0, 35
total_wards_placed_0, 73
average_creep_score_0, 157
average_champion_experience_0, 26385
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Talon
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Zyra
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 89924
total_gold_spent_1, 83985
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 51
total_deaths_1, 79
total_damage_dealt_to_champions_1, 183156
total_damage_dealt_to_objectives_1, 72381
total_damage_taken_1, 315858
average_vision_score_1, 26
total_wards_placed_1, 62
average_creep_score_1, 171
average_champion_experience_1, 21847
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
