total_gold_earned_0, 46763
total_gold_spent_0, 42135
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 28
total_damage_dealt_to_champions_0, 74946
total_damage_dealt_to_objectives_0, 40467
total_damage_taken_0, 85862
average_vision_score_0, 14
total_wards_placed_0, 31
average_creep_score_0, 81
average_champion_experience_0, 10618
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Alistar
total_gold_earned_1, 40042
total_gold_spent_1, 35625
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 31
total_damage_dealt_to_champions_1, 58175
total_damage_dealt_to_objectives_1, 27953
total_damage_taken_1, 91711
average_vision_score_1, 12
total_wards_placed_1, 36
average_creep_score_1, 62
average_champion_experience_1, 8988
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 23
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
