total_gold_earned_0, 77697
total_gold_spent_0, 72805
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 43
total_damage_dealt_to_champions_0, 138556
total_damage_dealt_to_objectives_0, 83557
total_damage_taken_0, 173797
average_vision_score_0, 38
total_wards_placed_0, 73
average_creep_score_0, 156
average_champion_experience_0, 17567
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Pyke
total_gold_earned_1, 74230
total_gold_spent_1, 68790
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 44
total_damage_dealt_to_champions_1, 126477
total_damage_dealt_to_objectives_1, 68691
total_damage_taken_1, 162433
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 136
average_champion_experience_1, 18097
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
