total_gold_earned_0, 58075
total_gold_spent_0, 54600
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 45
total_damage_dealt_to_champions_0, 89635
total_damage_dealt_to_objectives_0, 7731
total_damage_taken_0, 165192
average_vision_score_0, 19
total_wards_placed_0, 58
average_creep_score_0, 125
average_champion_experience_0, 15489
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Amumu
total_gold_earned_1, 71845
total_gold_spent_1, 66050
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 5
total_kills_1, 45
total_deaths_1, 33
total_damage_dealt_to_champions_1, 141897
total_damage_dealt_to_objectives_1, 149425
total_damage_taken_1, 125393
average_vision_score_1, 31
total_wards_placed_1, 47
average_creep_score_1, 113
average_champion_experience_1, 16918
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Rumble
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
