total_gold_earned_0, 58964
total_gold_spent_0, 55500
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 32
total_damage_dealt_to_champions_0, 90690
total_damage_dealt_to_objectives_0, 63255
total_damage_taken_0, 116284
average_vision_score_0, 37
total_wards_placed_0, 73
average_creep_score_0, 130
average_champion_experience_0, 13211
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 64348
total_gold_spent_1, 57825
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 32
total_deaths_1, 22
total_damage_dealt_to_champions_1, 93854
total_damage_dealt_to_objectives_1, 61394
total_damage_taken_1, 124124
average_vision_score_1, 31
total_wards_placed_1, 76
average_creep_score_1, 133
average_champion_experience_1, 14808
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
