total_gold_earned_0, 83847
total_gold_spent_0, 77150
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 51
total_damage_dealt_to_champions_0, 192933
total_damage_dealt_to_objectives_0, 67486
total_damage_taken_0, 182429
average_vision_score_0, 48
total_wards_placed_0, 98
average_creep_score_0, 156
average_champion_experience_0, 19456
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 84801
total_gold_spent_1, 76075
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 42
total_damage_dealt_to_champions_1, 153499
total_damage_dealt_to_objectives_1, 103800
total_damage_taken_1, 239585
average_vision_score_1, 36
total_wards_placed_1, 84
average_creep_score_1, 168
average_champion_experience_1, 20406
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
