total_gold_earned_0, 39018
total_gold_spent_0, 36275
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 33
total_damage_dealt_to_champions_0, 66414
total_damage_dealt_to_objectives_0, 30837
total_damage_taken_0, 96585
average_vision_score_0, 17
total_wards_placed_0, 45
average_creep_score_0, 87
average_champion_experience_0, 8563
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lulu
total_gold_earned_1, 48551
total_gold_spent_1, 45265
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 16
total_damage_dealt_to_champions_1, 84749
total_damage_dealt_to_objectives_1, 45463
total_damage_taken_1, 94053
average_vision_score_1, 21
total_wards_placed_1, 38
average_creep_score_1, 77
average_champion_experience_1, 10731
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
