total_gold_earned_0, 54042
total_gold_spent_0, 46550
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 20
total_damage_dealt_to_champions_0, 67619
total_damage_dealt_to_objectives_0, 80634
total_damage_taken_0, 92403
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 97
average_champion_experience_0, 12232
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Lulu
total_gold_earned_1, 46002
total_gold_spent_1, 43160
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 32
total_damage_dealt_to_champions_1, 58763
total_damage_dealt_to_objectives_1, 23368
total_damage_taken_1, 89663
average_vision_score_1, 17
total_wards_placed_1, 42
average_creep_score_1, 106
average_champion_experience_1, 10917
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
