total_gold_earned_0, 64769
total_gold_spent_0, 59560
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 39
total_deaths_0, 29
total_damage_dealt_to_champions_0, 96574
total_damage_dealt_to_objectives_0, 75277
total_damage_taken_0, 129007
average_vision_score_0, 26
total_wards_placed_0, 48
average_creep_score_0, 124
average_champion_experience_0, 15082
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 60380
total_gold_spent_1, 55625
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 39
total_damage_dealt_to_champions_1, 96958
total_damage_dealt_to_objectives_1, 41882
total_damage_taken_1, 118502
average_vision_score_1, 25
total_wards_placed_1, 61
average_creep_score_1, 137
average_champion_experience_1, 14302
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
