total_gold_earned_0, 61188
total_gold_spent_0, 53925
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 31
total_deaths_0, 19
total_damage_dealt_to_champions_0, 65238
total_damage_dealt_to_objectives_0, 81395
total_damage_taken_0, 86488
average_vision_score_0, 31
total_wards_placed_0, 63
average_creep_score_0, 118
average_champion_experience_0, 13422
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 45885
total_gold_spent_1, 43425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 31
total_damage_dealt_to_champions_1, 62973
total_damage_dealt_to_objectives_1, 20730
total_damage_taken_1, 81719
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 105
average_champion_experience_1, 10652
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
