total_gold_earned_0, 34231
total_gold_spent_0, 30093
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 38
total_damage_dealt_to_champions_0, 44512
total_damage_dealt_to_objectives_0, 13434
total_damage_taken_0, 80270
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 89
average_champion_experience_0, 7606
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 49126
total_gold_spent_1, 40700
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 6
total_damage_dealt_to_champions_1, 65537
total_damage_dealt_to_objectives_1, 53706
total_damage_taken_1, 77762
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 96
average_champion_experience_1, 9879
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
