total_gold_earned_0, 33602
total_gold_spent_0, 31525
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 28
total_damage_dealt_to_champions_0, 44068
total_damage_dealt_to_objectives_0, 27402
total_damage_taken_0, 79626
average_vision_score_0, 14
total_wards_placed_0, 32
average_creep_score_0, 84
average_champion_experience_0, 7735
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 44619
total_gold_spent_1, 38783
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 9
total_damage_dealt_to_champions_1, 65640
total_damage_dealt_to_objectives_1, 45256
total_damage_taken_1, 73067
average_vision_score_1, 18
total_wards_placed_1, 34
average_creep_score_1, 83
average_champion_experience_1, 9674
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, FiddleSticks
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
