total_gold_earned_0, 57972
total_gold_spent_0, 54000
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 45
total_damage_dealt_to_champions_0, 105909
total_damage_dealt_to_objectives_0, 24163
total_damage_taken_0, 140784
average_vision_score_0, 27
total_wards_placed_0, 56
average_creep_score_0, 119
average_champion_experience_0, 12921
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Renata
total_gold_earned_1, 70945
total_gold_spent_1, 67150
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 24
total_damage_dealt_to_champions_1, 122544
total_damage_dealt_to_objectives_1, 101975
total_damage_taken_1, 150440
average_vision_score_1, 29
total_wards_placed_1, 55
average_creep_score_1, 121
average_champion_experience_1, 16610
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
