total_gold_earned_0, 73880
total_gold_spent_0, 67100
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 41
total_damage_dealt_to_champions_0, 141711
total_damage_dealt_to_objectives_0, 87755
total_damage_taken_0, 168121
average_vision_score_0, 39
total_wards_placed_0, 83
average_creep_score_0, 151
average_champion_experience_0, 18430
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 78773
total_gold_spent_1, 74510
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 32
total_damage_dealt_to_champions_1, 135989
total_damage_dealt_to_objectives_1, 55175
total_damage_taken_1, 184035
average_vision_score_1, 44
total_wards_placed_1, 80
average_creep_score_1, 158
average_champion_experience_1, 18221
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
