total_gold_earned_0, 57031
total_gold_spent_0, 49285
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 17
total_damage_dealt_to_champions_0, 84240
total_damage_dealt_to_objectives_0, 68787
total_damage_taken_0, 82925
average_vision_score_0, 24
total_wards_placed_0, 44
average_creep_score_0, 112
average_champion_experience_0, 11851
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 40401
total_gold_spent_1, 37625
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 39
total_damage_dealt_to_champions_1, 61219
total_damage_dealt_to_objectives_1, 22933
total_damage_taken_1, 101486
average_vision_score_1, 17
total_wards_placed_1, 49
average_creep_score_1, 98
average_champion_experience_1, 9806
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
