total_gold_earned_0, 19620
total_gold_spent_0, 15875
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 5
total_damage_dealt_to_champions_0, 17584
total_damage_dealt_to_objectives_0, 9919
total_damage_taken_0, 19799
average_vision_score_0, 5
total_wards_placed_0, 16
average_creep_score_0, 36
average_champion_experience_0, 3601
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 14525
total_gold_spent_1, 10275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 13
total_damage_dealt_to_champions_1, 12998
total_damage_dealt_to_objectives_1, 2361
total_damage_taken_1, 25027
average_vision_score_1, 3
total_wards_placed_1, 11
average_creep_score_1, 26
average_champion_experience_1, 3044
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
