total_gold_earned_0, 40891
total_gold_spent_0, 38450
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 12
total_damage_dealt_to_champions_0, 52996
total_damage_dealt_to_objectives_0, 41468
total_damage_taken_0, 72608
average_vision_score_0, 11
total_wards_placed_0, 36
average_creep_score_0, 75
average_champion_experience_0, 10337
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 38777
total_gold_spent_1, 35185
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 25
total_damage_dealt_to_champions_1, 53795
total_damage_dealt_to_objectives_1, 22186
total_damage_taken_1, 73638
average_vision_score_1, 18
total_wards_placed_1, 34
average_creep_score_1, 89
average_champion_experience_1, 9271
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
