total_gold_earned_0, 72933
total_gold_spent_0, 66725
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 35
total_damage_dealt_to_champions_0, 133506
total_damage_dealt_to_objectives_0, 83066
total_damage_taken_0, 155572
average_vision_score_0, 32
total_wards_placed_0, 81
average_creep_score_0, 133
average_champion_experience_0, 16331
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Brand
total_gold_earned_1, 59465
total_gold_spent_1, 58870
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 46
total_damage_dealt_to_champions_1, 128400
total_damage_dealt_to_objectives_1, 29680
total_damage_taken_1, 158926
average_vision_score_1, 25
total_wards_placed_1, 47
average_creep_score_1, 118
average_champion_experience_1, 13476
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
