total_gold_earned_0, 71750
total_gold_spent_0, 67138
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 43
total_damage_dealt_to_champions_0, 127746
total_damage_dealt_to_objectives_0, 37233
total_damage_taken_0, 192419
average_vision_score_0, 20
total_wards_placed_0, 49
average_creep_score_0, 178
average_champion_experience_0, 18970
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Janna
total_gold_earned_1, 81063
total_gold_spent_1, 73850
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 43
total_deaths_1, 33
total_damage_dealt_to_champions_1, 158130
total_damage_dealt_to_objectives_1, 121421
total_damage_taken_1, 173582
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 148
average_champion_experience_1, 20160
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
