total_gold_earned_0, 58970
total_gold_spent_0, 54460
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 45
total_deaths_0, 24
total_damage_dealt_to_champions_0, 86017
total_damage_dealt_to_objectives_0, 50858
total_damage_taken_0, 108786
average_vision_score_0, 28
total_wards_placed_0, 49
average_creep_score_0, 105
average_champion_experience_0, 12561
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Swain
total_gold_earned_1, 47639
total_gold_spent_1, 46890
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 45
total_damage_dealt_to_champions_1, 73010
total_damage_dealt_to_objectives_1, 32861
total_damage_taken_1, 104421
average_vision_score_1, 23
total_wards_placed_1, 59
average_creep_score_1, 92
average_champion_experience_1, 10515
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
