total_gold_earned_0, 42424
total_gold_spent_0, 40793
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 28
total_damage_dealt_to_champions_0, 58039
total_damage_dealt_to_objectives_0, 24477
total_damage_taken_0, 98890
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 98
average_champion_experience_0, 9578
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 52973
total_gold_spent_1, 45843
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 19
total_damage_dealt_to_champions_1, 81350
total_damage_dealt_to_objectives_1, 63292
total_damage_taken_1, 89218
average_vision_score_1, 26
total_wards_placed_1, 60
average_creep_score_1, 109
average_champion_experience_1, 12319
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
