total_gold_earned_0, 71721
total_gold_spent_0, 66150
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 46
total_deaths_0, 37
total_damage_dealt_to_champions_0, 166142
total_damage_dealt_to_objectives_0, 87448
total_damage_taken_0, 189730
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 126
average_champion_experience_0, 16250
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Swain
team_comp_0_champ_5, Shen
total_gold_earned_1, 71218
total_gold_spent_1, 69170
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 46
total_damage_dealt_to_champions_1, 156757
total_damage_dealt_to_objectives_1, 46806
total_damage_taken_1, 192331
average_vision_score_1, 29
total_wards_placed_1, 66
average_creep_score_1, 136
average_champion_experience_1, 16541
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
