total_gold_earned_0, 63187
total_gold_spent_0, 58643
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 47
total_damage_dealt_to_champions_0, 108457
total_damage_dealt_to_objectives_0, 61317
total_damage_taken_0, 139398
average_vision_score_0, 23
total_wards_placed_0, 52
average_creep_score_0, 94
average_champion_experience_0, 14838
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Lulu
total_gold_earned_1, 65584
total_gold_spent_1, 59980
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 33
total_damage_dealt_to_champions_1, 113821
total_damage_dealt_to_objectives_1, 67493
total_damage_taken_1, 135689
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 122
average_champion_experience_1, 14952
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Riven
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Caitlyn
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
