total_gold_earned_0, 57582
total_gold_spent_0, 52125
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 31
total_deaths_0, 14
total_damage_dealt_to_champions_0, 84931
total_damage_dealt_to_objectives_0, 85674
total_damage_taken_0, 87656
average_vision_score_0, 28
total_wards_placed_0, 51
average_creep_score_0, 124
average_champion_experience_0, 13691
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Sion
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Leona
total_gold_earned_1, 46358
total_gold_spent_1, 44813
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 31
total_damage_dealt_to_champions_1, 55255
total_damage_dealt_to_objectives_1, 19357
total_damage_taken_1, 112463
average_vision_score_1, 21
total_wards_placed_1, 57
average_creep_score_1, 111
average_champion_experience_1, 11983
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
