total_gold_earned_0, 50335
total_gold_spent_0, 48085
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 35
total_damage_dealt_to_champions_0, 81796
total_damage_dealt_to_objectives_0, 38599
total_damage_taken_0, 114733
average_vision_score_0, 19
total_wards_placed_0, 49
average_creep_score_0, 97
average_champion_experience_0, 10615
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 54189
total_gold_spent_1, 49160
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 27
total_damage_dealt_to_champions_1, 89695
total_damage_dealt_to_objectives_1, 76600
total_damage_taken_1, 105786
average_vision_score_1, 21
total_wards_placed_1, 47
average_creep_score_1, 86
average_champion_experience_1, 12572
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
