total_gold_earned_0, 73095
total_gold_spent_0, 68000
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 49
total_damage_dealt_to_champions_0, 157782
total_damage_dealt_to_objectives_0, 62521
total_damage_taken_0, 222085
average_vision_score_0, 37
total_wards_placed_0, 61
average_creep_score_0, 135
average_champion_experience_0, 17354
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Sett
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 84325
total_gold_spent_1, 73700
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 42
total_damage_dealt_to_champions_1, 188468
total_damage_dealt_to_objectives_1, 82223
total_damage_taken_1, 188238
average_vision_score_1, 44
total_wards_placed_1, 86
average_creep_score_1, 172
average_champion_experience_1, 21369
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
