total_gold_earned_0, 68874
total_gold_spent_0, 61995
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 4
total_kills_0, 33
total_deaths_0, 45
total_damage_dealt_to_champions_0, 127269
total_damage_dealt_to_objectives_0, 64270
total_damage_taken_0, 152424
average_vision_score_0, 26
total_wards_placed_0, 65
average_creep_score_0, 123
average_champion_experience_0, 16184
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Thresh
total_gold_earned_1, 72349
total_gold_spent_1, 68375
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 33
total_damage_dealt_to_champions_1, 120809
total_damage_dealt_to_objectives_1, 55114
total_damage_taken_1, 157866
average_vision_score_1, 37
total_wards_placed_1, 56
average_creep_score_1, 133
average_champion_experience_1, 17835
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
