total_gold_earned_0, 63850
total_gold_spent_0, 55735
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 31
total_damage_dealt_to_champions_0, 134273
total_damage_dealt_to_objectives_0, 61916
total_damage_taken_0, 125888
average_vision_score_0, 34
total_wards_placed_0, 71
average_creep_score_0, 122
average_champion_experience_0, 15413
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Leona
total_gold_earned_1, 59980
total_gold_spent_1, 57068
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 38
total_damage_dealt_to_champions_1, 102975
total_damage_dealt_to_objectives_1, 80083
total_damage_taken_1, 160500
average_vision_score_1, 31
total_wards_placed_1, 65
average_creep_score_1, 115
average_champion_experience_1, 14454
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
