total_gold_earned_0, 41276
total_gold_spent_0, 37425
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 35
total_damage_dealt_to_champions_0, 62879
total_damage_dealt_to_objectives_0, 25541
total_damage_taken_0, 88340
average_vision_score_0, 23
total_wards_placed_0, 54
average_creep_score_0, 101
average_champion_experience_0, 9805
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Xerath
total_gold_earned_1, 53830
total_gold_spent_1, 47240
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 17
total_damage_dealt_to_champions_1, 66080
total_damage_dealt_to_objectives_1, 66949
total_damage_taken_1, 92800
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 92
average_champion_experience_1, 11703
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 25
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
