total_gold_earned_0, 76619
total_gold_spent_0, 67375
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 26
total_damage_dealt_to_champions_0, 144552
total_damage_dealt_to_objectives_0, 99337
total_damage_taken_0, 150907
average_vision_score_0, 44
total_wards_placed_0, 85
average_creep_score_0, 166
average_champion_experience_0, 19017
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 68247
total_gold_spent_1, 65880
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 4
total_kills_1, 26
total_deaths_1, 38
total_damage_dealt_to_champions_1, 116137
total_damage_dealt_to_objectives_1, 69258
total_damage_taken_1, 175589
average_vision_score_1, 35
total_wards_placed_1, 71
average_creep_score_1, 149
average_champion_experience_1, 16001
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
