total_gold_earned_0, 56237
total_gold_spent_0, 52470
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 27
total_damage_dealt_to_champions_0, 89392
total_damage_dealt_to_objectives_0, 57786
total_damage_taken_0, 93330
average_vision_score_0, 24
total_wards_placed_0, 48
average_creep_score_0, 89
average_champion_experience_0, 12206
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Brand
total_gold_earned_1, 42883
total_gold_spent_1, 40160
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 44
total_damage_dealt_to_champions_1, 57698
total_damage_dealt_to_objectives_1, 5745
total_damage_taken_1, 102953
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 83
average_champion_experience_1, 9922
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
