total_gold_earned_0, 43035
total_gold_spent_0, 35388
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 18
total_damage_dealt_to_champions_0, 55042
total_damage_dealt_to_objectives_0, 47381
total_damage_taken_0, 64784
average_vision_score_0, 15
total_wards_placed_0, 29
average_creep_score_0, 86
average_champion_experience_0, 8835
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 33709
total_gold_spent_1, 31675
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 22
total_damage_dealt_to_champions_1, 44413
total_damage_dealt_to_objectives_1, 19076
total_damage_taken_1, 66060
average_vision_score_1, 10
total_wards_placed_1, 34
average_creep_score_1, 63
average_champion_experience_1, 7487
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
