total_gold_earned_0, 78758
total_gold_spent_0, 78725
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 60
total_damage_dealt_to_champions_0, 216339
total_damage_dealt_to_objectives_0, 47457
total_damage_taken_0, 246543
average_vision_score_0, 37
total_wards_placed_0, 84
average_creep_score_0, 134
average_champion_experience_0, 17959
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 82288
total_gold_spent_1, 79293
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 60
total_deaths_1, 48
total_damage_dealt_to_champions_1, 211702
total_damage_dealt_to_objectives_1, 84409
total_damage_taken_1, 258918
average_vision_score_1, 41
total_wards_placed_1, 70
average_creep_score_1, 136
average_champion_experience_1, 19800
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Zac
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Heimerdinger
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
