total_gold_earned_0, 64680
total_gold_spent_0, 60465
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 26
total_damage_dealt_to_champions_0, 80948
total_damage_dealt_to_objectives_0, 75874
total_damage_taken_0, 108048
average_vision_score_0, 33
total_wards_placed_0, 81
average_creep_score_0, 111
average_champion_experience_0, 14614
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Pyke
total_gold_earned_1, 57556
total_gold_spent_1, 56725
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 38
total_damage_dealt_to_champions_1, 78244
total_damage_dealt_to_objectives_1, 38558
total_damage_taken_1, 101683
average_vision_score_1, 32
total_wards_placed_1, 70
average_creep_score_1, 131
average_champion_experience_1, 13361
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
