total_gold_earned_0, 52769
total_gold_spent_0, 51714
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 43
total_damage_dealt_to_champions_0, 108829
total_damage_dealt_to_objectives_0, 56830
total_damage_taken_0, 130769
average_vision_score_0, 29
total_wards_placed_0, 62
average_creep_score_0, 104
average_champion_experience_0, 11179
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 63373
total_gold_spent_1, 53300
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 23
total_damage_dealt_to_champions_1, 106542
total_damage_dealt_to_objectives_1, 82414
total_damage_taken_1, 142999
average_vision_score_1, 25
total_wards_placed_1, 55
average_creep_score_1, 117
average_champion_experience_1, 14836
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
