total_gold_earned_0, 33240
total_gold_spent_0, 29520
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 22
total_damage_dealt_to_champions_0, 47192
total_damage_dealt_to_objectives_0, 15807
total_damage_taken_0, 79591
average_vision_score_0, 14
total_wards_placed_0, 40
average_creep_score_0, 71
average_champion_experience_0, 8518
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nami
total_gold_earned_1, 49140
total_gold_spent_1, 40913
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 8
total_damage_dealt_to_champions_1, 60092
total_damage_dealt_to_objectives_1, 62048
total_damage_taken_1, 80344
average_vision_score_1, 20
total_wards_placed_1, 42
average_creep_score_1, 97
average_champion_experience_1, 11361
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
