total_gold_earned_0, 60199
total_gold_spent_0, 49625
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 25
total_damage_dealt_to_champions_0, 74795
total_damage_dealt_to_objectives_0, 64843
total_damage_taken_0, 95708
average_vision_score_0, 27
total_wards_placed_0, 40
average_creep_score_0, 129
average_champion_experience_0, 14843
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 51276
total_gold_spent_1, 48870
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 32
total_damage_dealt_to_champions_1, 64602
total_damage_dealt_to_objectives_1, 21776
total_damage_taken_1, 100240
average_vision_score_1, 23
total_wards_placed_1, 57
average_creep_score_1, 115
average_champion_experience_1, 13306
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
