total_gold_earned_0, 55494
total_gold_spent_0, 53930
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 23
total_damage_dealt_to_champions_0, 89802
total_damage_dealt_to_objectives_0, 30670
total_damage_taken_0, 86837
average_vision_score_0, 15
total_wards_placed_0, 34
average_creep_score_0, 121
average_champion_experience_0, 12979
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Diana
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 55130
total_gold_spent_1, 51210
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 28
total_damage_dealt_to_champions_1, 61536
total_damage_dealt_to_objectives_1, 56211
total_damage_taken_1, 122048
average_vision_score_1, 28
total_wards_placed_1, 68
average_creep_score_1, 105
average_champion_experience_1, 13145
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
