total_gold_earned_0, 36484
total_gold_spent_0, 32175
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 12
total_damage_dealt_to_champions_0, 40765
total_damage_dealt_to_objectives_0, 31470
total_damage_taken_0, 54378
average_vision_score_0, 12
total_wards_placed_0, 26
average_creep_score_0, 66
average_champion_experience_0, 7848
dmg_carry_0, 895
obj_carry_0, 895
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Nami
total_gold_earned_1, 28311
total_gold_spent_1, 25075
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 22
total_damage_dealt_to_champions_1, 37999
total_damage_dealt_to_objectives_1, 8823
total_damage_taken_1, 51877
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 71
average_champion_experience_1, 6661
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
